hour,Global Horizonal (W/m^2),Global Tracking (W/m^2),Direct Horizontal,Direct Tracking,Diffuse Horizontal,Diffuse Tracking,Solar Zenith (deg),Solar Azimuth (deg),Surface Tilt (deg),Surface Azimuth (Deg From North)
14.466666666666667,509.08,1374.15,504.63,1326.11,4.45,48.04,67.633,215.45,67.633,215.451
14.483333333333333,506.44,1373.91,501.99,1325.87,4.45,48.04,67.752,215.66,67.752,215.663
14.5,503.79,1373.66,499.34,1325.63,4.45,48.03,67.872,215.87,67.872,215.874
14.516666666666667,501.12,1373.41,496.67,1325.38,4.44,48.02,67.992,216.09,67.992,216.085
14.533333333333333,498.43,1373.15,493.99,1325.13,4.44,48.02,68.113,216.3,68.113,216.295
14.55,495.72,1372.88,491.29,1324.87,4.44,48.01,68.234,216.5,68.234,216.505
14.566666666666666,493.0,1372.61,488.57,1324.61,4.43,48.0,68.356,216.71,68.356,216.714
14.583333333333334,490.27,1372.34,485.84,1324.35,4.43,47.99,68.478,216.92,68.478,216.922
14.6,487.52,1372.06,483.09,1324.08,4.42,47.97,68.602,217.13,68.602,217.13
14.616666666666667,484.75,1371.77,480.33,1323.81,4.42,47.96,68.725,217.34,68.725,217.337
14.633333333333333,481.97,1371.48,477.56,1323.54,4.42,47.94,68.85,217.54,68.85,217.544
14.65,479.18,1371.18,474.76,1323.26,4.41,47.92,68.974,217.75,68.974,217.75
14.666666666666666,476.37,1370.88,471.96,1322.98,4.41,47.9,69.1,217.96,69.1,217.956
14.683333333333334,473.54,1370.57,469.13,1322.69,4.4,47.88,69.226,218.16,69.226,218.161
14.7,470.7,1370.25,466.3,1322.39,4.4,47.85,69.353,218.36,69.353,218.365
14.716666666666667,467.84,1369.93,463.44,1322.1,4.4,47.83,69.48,218.57,69.48,218.569
14.733333333333333,464.97,1369.6,460.58,1321.8,4.39,47.8,69.608,218.77,69.608,218.772
14.75,462.08,1369.26,457.69,1321.49,4.39,47.77,69.736,218.97,69.736,218.975
14.766666666666667,459.18,1368.92,454.8,1321.18,4.38,47.74,69.865,219.18,69.865,219.177
14.783333333333333,456.26,1368.57,451.89,1320.86,4.38,47.71,69.994,219.38,69.994,219.378
14.8,453.33,1368.21,448.96,1320.54,4.37,47.67,70.124,219.58,70.124,219.579
14.816666666666666,450.39,1367.85,446.02,1320.21,4.37,47.63,70.255,219.78,70.255,219.779
14.833333333333334,447.43,1367.47,443.06,1319.88,4.37,47.59,70.386,219.98,70.386,219.979
14.85,444.45,1367.1,440.09,1319.55,4.36,47.55,70.518,220.18,70.518,220.178
14.866666666666667,441.46,1366.7,437.11,1319.2,4.36,47.5,70.65,220.38,70.65,220.377
14.883333333333333,438.46,1366.31,434.11,1318.86,4.35,47.46,70.783,220.58,70.783,220.575
14.9,435.44,1365.91,431.09,1318.5,4.35,47.41,70.916,220.77,70.916,220.773
14.916666666666666,432.41,1365.5,428.07,1318.14,4.34,47.36,71.05,220.97,71.05,220.97
14.933333333333334,429.36,1365.08,425.02,1317.78,4.34,47.3,71.184,221.17,71.184,221.166
14.95,426.3,1364.65,421.97,1317.41,4.33,47.24,71.319,221.36,71.319,221.362
14.966666666666667,423.23,1364.21,418.9,1317.03,4.33,47.19,71.454,221.56,71.454,221.557
14.983333333333333,420.14,1363.77,415.81,1316.65,4.32,47.12,71.59,221.75,71.59,221.752
15.0,417.03,1363.31,412.72,1316.25,4.32,47.06,71.726,221.95,71.726,221.946
15.016666666666667,413.92,1362.85,409.61,1315.86,4.31,46.99,71.863,222.14,71.863,222.139
15.033333333333333,410.79,1362.38,406.48,1315.45,4.31,46.92,72.001,222.33,72.001,222.332
15.05,407.64,1361.89,403.34,1315.04,4.3,46.85,72.139,222.52,72.139,222.525
15.066666666666666,404.48,1361.4,400.19,1314.63,4.3,46.78,72.277,222.72,72.277,222.717
15.083333333333334,401.31,1360.9,397.02,1314.2,4.29,46.7,72.416,222.91,72.416,222.908
15.1,398.13,1360.38,393.84,1313.77,4.29,46.62,72.556,223.1,72.556,223.099
15.116666666666667,394.93,1359.86,390.65,1313.33,4.28,46.53,72.696,223.29,72.696,223.289
15.133333333333333,391.71,1359.33,387.44,1312.88,4.27,46.44,72.836,223.48,72.836,223.479
15.15,388.49,1358.78,384.22,1312.43,4.27,46.35,72.977,223.67,72.977,223.668
15.166666666666666,385.25,1358.22,380.99,1311.96,4.26,46.26,73.118,223.86,73.118,223.857
15.183333333333334,382.0,1357.65,377.74,1311.49,4.26,46.16,73.26,224.05,73.26,224.045
15.2,378.73,1357.08,374.48,1311.01,4.25,46.06,73.403,224.23,73.403,224.233
15.216666666666667,375.45,1356.48,371.21,1310.52,4.24,45.96,73.546,224.42,73.546,224.42
15.233333333333333,372.16,1355.88,367.92,1310.02,4.24,45.85,73.689,224.61,73.689,224.606
15.25,368.86,1355.26,364.62,1309.51,4.23,45.74,73.833,224.79,73.833,224.792
15.266666666666667,365.54,1354.63,361.31,1309.0,4.23,45.63,73.977,224.98,73.977,224.978
15.283333333333333,362.21,1353.99,357.99,1308.47,4.22,45.51,74.122,225.16,74.122,225.163
15.3,358.87,1353.33,354.65,1307.93,4.21,45.39,74.267,225.35,74.267,225.347
15.316666666666666,355.51,1352.66,351.3,1307.39,4.21,45.27,74.413,225.53,74.413,225.531
15.333333333333334,352.14,1351.97,347.94,1306.83,4.2,45.14,74.559,225.71,74.559,225.714
15.35,348.76,1351.27,344.57,1306.26,4.19,45.01,74.705,225.9,74.705,225.897
15.366666666666667,345.37,1350.56,341.18,1305.68,4.19,44.87,74.852,226.08,74.852,226.08
15.383333333333333,341.96,1349.83,337.78,1305.09,4.18,44.73,75.0,226.26,75.0,226.261
15.4,338.55,1349.08,334.37,1304.49,4.17,44.59,75.148,226.44,75.148,226.443
15.416666666666666,335.12,1348.32,330.95,1303.88,4.17,44.44,75.296,226.62,75.296,226.623
15.433333333333334,331.67,1347.54,327.52,1303.25,4.16,44.29,75.445,226.8,75.445,226.804
15.45,328.22,1346.75,324.07,1302.61,4.15,44.13,75.594,226.98,75.594,226.983
15.466666666666667,324.76,1345.93,320.61,1301.96,4.14,43.97,75.744,227.16,75.744,227.163
15.483333333333333,321.28,1345.1,317.14,1301.3,4.14,43.81,75.894,227.34,75.894,227.341
15.5,317.79,1344.25,313.66,1300.62,4.13,43.64,76.045,227.52,76.045,227.52
15.516666666666667,314.29,1343.39,310.17,1299.92,4.12,43.46,76.196,227.7,76.196,227.697
15.533333333333333,310.78,1342.5,306.66,1299.22,4.11,43.29,76.347,227.87,76.347,227.874
15.55,307.25,1341.59,303.15,1298.49,4.11,43.1,76.499,228.05,76.499,228.051
15.566666666666666,303.72,1340.67,299.62,1297.75,4.1,42.91,76.651,228.23,76.651,228.227
15.583333333333334,300.17,1339.72,296.08,1297.0,4.09,42.72,76.804,228.4,76.804,228.403
15.6,296.61,1338.75,292.53,1296.23,4.08,42.52,76.957,228.58,76.957,228.578
15.616666666666667,293.05,1337.76,288.97,1295.44,4.07,42.32,77.111,228.75,77.111,228.753
15.633333333333333,289.47,1336.75,285.4,1294.64,4.06,42.11,77.265,228.93,77.265,228.927
15.65,285.88,1335.71,281.82,1293.81,4.06,41.9,77.419,229.1,77.419,229.101
15.666666666666666,282.27,1334.65,278.23,1292.97,4.05,41.68,77.574,229.27,77.574,229.274
15.683333333333334,278.66,1333.57,274.62,1292.11,4.04,41.46,77.729,229.45,77.729,229.447
15.7,275.04,1332.46,271.01,1291.23,4.03,41.23,77.884,229.62,77.884,229.62
15.716666666666667,271.41,1331.32,267.39,1290.33,4.02,40.99,78.04,229.79,78.04,229.791
15.733333333333333,267.77,1330.16,263.75,1289.41,4.01,40.75,78.197,229.96,78.197,229.963
15.75,264.11,1328.97,260.11,1288.46,4.0,40.5,78.353,230.13,78.353,230.134
15.766666666666667,260.45,1327.75,256.46,1287.5,3.99,40.25,78.51,230.3,78.51,230.304
15.783333333333333,256.77,1326.5,252.79,1286.51,3.98,39.99,78.668,230.47,78.668,230.474
15.8,253.09,1325.22,249.12,1285.49,3.97,39.73,78.826,230.64,78.826,230.644
15.816666666666666,249.4,1323.91,245.44,1284.45,3.96,39.46,78.984,230.81,78.984,230.813
15.833333333333334,245.7,1322.57,241.74,1283.39,3.95,39.18,79.143,230.98,79.143,230.981
15.85,241.98,1321.19,238.04,1282.29,3.94,38.9,79.302,231.15,79.302,231.149
15.866666666666667,238.26,1319.78,234.33,1281.17,3.93,38.61,79.461,231.32,79.461,231.317
15.883333333333333,234.53,1318.34,230.61,1280.03,3.92,38.31,79.621,231.48,79.621,231.484
15.9,230.79,1316.86,226.88,1278.85,3.91,38.01,79.781,231.65,79.781,231.651
15.916666666666666,227.04,1315.34,223.15,1277.64,3.89,37.7,79.941,231.82,79.941,231.817
15.933333333333334,223.28,1313.78,219.4,1276.39,3.88,37.39,80.102,231.98,80.102,231.983
15.95,219.51,1312.18,215.64,1275.12,3.87,37.06,80.263,232.15,80.263,232.148
15.966666666666667,215.74,1310.54,211.88,1273.81,3.86,36.73,80.425,232.31,80.425,232.313
15.983333333333333,211.96,1308.85,208.11,1272.46,3.85,36.39,80.587,232.48,80.587,232.478
16.0,208.16,1307.12,204.33,1271.08,3.83,36.05,80.749,232.64,80.749,232.642
16.016666666666666,204.36,1305.35,200.54,1269.65,3.82,35.69,80.912,232.81,80.912,232.806
16.033333333333335,200.56,1303.52,196.75,1268.19,3.81,35.33,81.075,232.97,81.075,232.969
16.05,196.74,1301.65,192.95,1266.68,3.79,34.96,81.238,233.13,81.238,233.132
16.066666666666666,192.92,1299.72,189.14,1265.13,3.78,34.59,81.402,233.29,81.402,233.294
16.083333333333332,189.09,1297.74,185.32,1263.53,3.76,34.2,81.566,233.46,81.566,233.456
16.1,185.25,1295.7,181.5,1261.89,3.75,33.81,81.73,233.62,81.73,233.617
16.116666666666667,181.4,1293.6,177.67,1260.19,3.73,33.41,81.895,233.78,81.895,233.778
16.133333333333333,177.55,1291.44,173.84,1258.45,3.72,33.0,82.06,233.94,82.06,233.939
16.15,173.69,1289.22,169.99,1256.64,3.7,32.58,82.225,234.1,82.225,234.099
16.166666666666668,169.83,1286.94,166.15,1254.79,3.68,32.15,82.391,234.26,82.391,234.259
16.183333333333334,165.96,1284.58,162.29,1252.87,3.67,31.71,82.557,234.42,82.557,234.418
16.2,162.08,1282.15,158.43,1250.89,3.65,31.27,82.724,234.58,82.724,234.577
16.216666666666665,158.2,1279.65,154.57,1248.84,3.63,30.81,82.89,234.74,82.89,234.736
16.233333333333334,154.31,1277.07,150.7,1246.72,3.61,30.34,83.057,234.89,83.057,234.894
16.25,150.42,1274.41,146.83,1244.54,3.59,29.87,83.224,235.05,83.224,235.052
16.266666666666666,146.52,1271.66,142.95,1242.28,3.57,29.38,83.392,235.21,83.392,235.209
16.283333333333335,142.62,1268.82,139.07,1239.93,3.55,28.89,83.56,235.37,83.56,235.366
16.3,138.72,1265.89,135.19,1237.51,3.53,28.38,83.728,235.52,83.728,235.523
16.316666666666666,134.81,1262.87,131.3,1235.0,3.5,27.87,83.897,235.68,83.897,235.679
16.333333333333332,130.89,1259.73,127.41,1232.39,3.48,27.34,84.066,235.83,84.066,235.835
16.35,126.98,1256.49,123.52,1229.69,3.45,26.8,84.235,235.99,84.235,235.99
16.366666666666667,123.06,1253.14,119.63,1226.89,3.43,26.25,84.404,236.15,84.404,236.145
16.383333333333333,119.14,1249.67,115.74,1223.98,3.4,25.69,84.574,236.3,84.574,236.3
16.4,115.21,1246.07,111.84,1220.95,3.37,25.12,84.744,236.45,84.744,236.454
16.416666666666668,111.29,1242.34,107.95,1217.81,3.34,24.53,84.915,236.61,84.915,236.608
16.433333333333334,107.36,1238.47,104.05,1214.53,3.31,23.94,85.085,236.76,85.085,236.761
16.45,103.44,1234.45,100.16,1211.12,3.28,23.33,85.256,236.91,85.256,236.914
16.466666666666665,99.51,1230.27,96.27,1207.57,3.24,22.7,85.427,237.07,85.427,237.067
16.483333333333334,95.59,1225.93,92.38,1203.86,3.2,22.07,85.599,237.22,85.599,237.219
16.5,91.67,1221.42,88.5,1200.0,3.17,21.42,85.771,237.37,85.771,237.371
16.516666666666666,87.74,1216.71,84.62,1195.96,3.12,20.76,85.943,237.52,85.943,237.523
16.533333333333335,83.83,1211.81,80.75,1191.73,3.08,20.08,86.115,237.67,86.115,237.674
16.55,79.91,1206.7,76.88,1187.31,3.03,19.39,86.288,237.83,86.288,237.825
16.566666666666666,76.0,1201.35,73.02,1182.67,2.98,18.68,86.46,237.98,86.46,237.976
16.583333333333332,72.09,1195.77,69.16,1177.81,2.93,17.96,86.633,238.13,86.633,238.126
16.6,68.2,1189.93,65.32,1172.7,2.87,17.22,86.807,238.28,86.807,238.276
16.616666666666667,64.3,1183.8,61.49,1167.33,2.81,16.47,86.98,238.43,86.98,238.425
16.633333333333333,60.42,1177.38,57.67,1161.68,2.74,15.7,87.154,238.57,87.154,238.574
16.65,56.54,1170.63,53.87,1155.72,2.67,14.91,87.328,238.72,87.328,238.723
16.666666666666668,52.68,1163.52,50.08,1149.42,2.6,14.1,87.503,238.87,87.503,238.871
16.683333333333334,48.83,1156.03,46.31,1142.75,2.51,13.28,87.677,239.02,87.677,239.019
16.7,44.99,1148.12,42.57,1135.69,2.42,12.44,87.852,239.17,87.852,239.167
16.716666666666665,41.16,1139.75,38.84,1128.18,2.32,11.57,88.027,239.31,88.027,239.315
16.733333333333334,37.35,1130.88,35.14,1120.19,2.21,10.69,88.202,239.46,88.202,239.462
16.75,33.56,1121.44,31.47,1111.66,2.09,9.78,88.378,239.61,88.378,239.608
16.766666666666666,29.79,1111.37,27.84,1102.53,1.95,8.84,88.553,239.75,88.553,239.755
16.783333333333335,26.04,1100.62,24.24,1092.73,1.8,7.89,88.729,239.9,88.729,239.901
16.8,22.32,1089.07,20.68,1082.17,1.63,6.9,88.905,240.05,88.905,240.046
16.816666666666666,20.49,1078.04,17.18,1070.75,3.31,7.28,89.081,240.19,89.081,240.192
16.833333333333332,17.01,1064.75,13.72,1058.35,3.29,6.39,89.257,240.34,89.257,240.337
16.85,13.6,1050.31,10.33,1044.82,3.27,5.49,89.433,240.48,89.433,240.482
16.866666666666667,10.27,1034.54,7.01,1029.95,3.25,4.59,89.61,240.63,89.61,240.626
16.883333333333333,7.02,1017.18,3.78,1013.51,3.24,3.67,89.786,240.77,89.786,240.77
16.9,3.87,997.93,0.65,995.17,3.22,2.76,89.963,240.91,89.963,240.914
16.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
16.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
16.95,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
16.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
16.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.05,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.1,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.15,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.2,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.25,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.3,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.35,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.4,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.45,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.5,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.55,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.6,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.65,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.7,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.75,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.8,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.85,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.9,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.95,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
17.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.05,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.1,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.15,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.2,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.25,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.3,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.35,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.4,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.45,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.5,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.55,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.6,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.65,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.7,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.75,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.8,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.85,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.9,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.95,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
18.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.05,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.1,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.15,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.2,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.25,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.3,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
